-19, -4.338
-18, -4.456
-17, -4.449
-16, -4.408
-15, -4.415
-14, -4.387
-13, -4.142
-12, -3.876
-11, -3.659
-10, -3.351
-9, -3.113
-8, -2.861
-7, -2.722
-6, -2.526
-5, -2.225
-4, -2.071
-3, -1.833
-2, -1.665
-1, -1.498
0, -1.141
0, -0.826
1, -0.518
2, -0.294
3, -0.197
4, -0.050
5, 0.181
6, 0.321
7, 0.453
8, 0.656
9, 0.873
10, 1.097
11, 1.405
12, 1.650
13, 1.901
14, 2.090
15, 2.251
16, 2.496
17, 2.691
18, 2.852
19, 3.266
20, 3.419
21, 3.636
22, 3.888
22, 4.140
21, 4.371
20, 4.532
19, 4.847
18, 4.931
17, 4.910
16, 4.903
15, 4.861
14, 4.875
13, 4.833
12, 4.497
11, 4.189
10, 4.000
9, 3.685
8, 3.454
7, 3.174
6, 2.944
5, 2.692
4, 2.426
3, 2.167
2, 1.985
1, 1.782
0, 1.517
-1, 1.293
-2, 1.027
-3, 0.782
-4, 0.615
-5, 0.342
-6, 0.111
-7, -0.043
-8, -0.330
-9, -0.553
-10, -0.672
-11, -0.875
-12, -1.169
-13, -1.498
-14, -1.707
-15, -1.924
-16, -2.176
-17, -2.267
-18, -2.498
-19, -2.813
-20, -2.959
-21, -3.204
-22, -3.358
-22, -3.568
-21, -3.806
-20, -4.044
-19, -4.191
-18, -4.317
-17, -4.317
-16, -4.282
-15, -4.289
-14, -4.268
-13, -3.967
-12, -3.771
-11, -3.561
-10, -3.267
-9, -3.008
-8, -2.764
-7, -2.610
-6, -2.386
-5, -2.141
-4, -1.973
-3, -1.735
-2, -1.567
-1, -1.365
0, -1.029
0, -0.693
1, -0.420
2, -0.260
3, -0.085
4, 0.062
5, 0.167
6, 0.257
7, 0.467
8, 0.726
9, 0.999
10, 1.258
11, 1.467
12, 1.670
13, 1.901
14, 2.062
15, 2.307
16, 2.531
17, 2.747
18, 2.922
19, 3.300
20, 3.454
21, 3.657
22, 3.944
22, 4.182
21, 4.357
20, 4.539
19, 4.783
18, 4.917
17, 4.882
16, 4.861
15, 4.840
14, 4.847
13, 4.896
12, 4.525
11, 4.273
10, 4.077
9, 3.874
8, 3.566
7, 3.258
6, 3.049
5, 2.748
4, 2.384
3, 2.244
2, 1.957
1, 1.699
0, 1.510
-1, 1.195
-2, 0.922
-3, 0.796
-4, 0.552
-5, 0.314
-6, 0.097
-7, -0.092
-8, -0.337
-9, -0.553
-10, -0.686
-11, -0.847
-12, -1.204
-13, -1.560
-14, -1.728
-15, -1.987
-16, -2.197
-17, -2.302
-18, -2.533
-19, -2.792
-20, -2.945
-21, -3.211
-22, -3.456
-22, -3.694
-21, -3.939
-20, -4.184
-19, -4.345
-18, -4.394
-17, -4.401
-16, -4.387
-15, -4.373
-14, -4.380
-13, -4.184
-12, -3.946
-11, -3.694
-10, -3.456
-9, -3.113
-8, -2.917
-7, -2.771
-6, -2.561
-5, -2.323
-4, -2.064
-3, -1.812
-2, -1.665
-1, -1.484
0, -1.253
0, -0.945
1, -0.526
2, -0.260
3, -0.099
4, -0.001
5, 0.146
6, 0.335
7, 0.446
8, 0.593
9, 0.936
10, 1.153
11, 1.327
12, 1.530
13, 1.796
14, 1.992
15, 2.209
16, 2.412
17, 2.551
18, 2.789
19, 3.034
20, 3.335
21, 3.559
22, 3.846
22, 4.140
21, 4.392
20, 4.566
19, 4.861
18, 4.959
17, 4.917
16, 4.917
15, 4.951
14, 4.798
13, 4.623
12, 4.371
11, 4.189
10, 4.028
9, 3.776
8, 3.496
7, 3.328
6, 3.056
5, 2.804
4, 2.531
3, 2.251
2, 1.992
1, 1.783
0, 1.587
-1, 1.293
-2, 1.006
-3, 0.845
-4, 0.594
-5, 0.286
-6, 0.125
-7, -0.099
-8, -0.302
-9, -0.560
-10, -0.686
-11, -0.924
-12, -1.274
-13, -1.525
-14, -1.742
-15, -1.931
-16, -2.127
-17, -2.309
-18, -2.519
-19, -2.791
-20, -3.008
-21, -3.246
-22, -3.456
-22, -3.673
-21, -3.960
-20, -4.093
-19, -4.345
-18, -4.373
-17, -4.359
-16, -4.331
-15, -4.324
-14, -4.331
-13, -4.114
-12, -3.904
-11, -3.631
-10, -3.372
-9, -3.064
-8, -2.827
-7, -2.659
-6, -2.512
-5, -2.211
-4, -1.980
-3, -1.840
-2, -1.638
-1, -1.302
0, -0.973
0, -0.631
1, -0.407
2, -0.225
3, -0.085
4, -0.001
5, 0.202
6, 0.384
7, 0.495
8, 0.754
9, 1.020
10, 1.208
11, 1.467
12, 1.705
13, 1.894
14, 2.153
15, 2.335
16, 2.551
17, 2.859
18, 3.062
19, 3.342
20, 3.622
21, 3.734
22, 4.048
22, 4.294
21, 4.511
20, 4.622
19, 4.930
18, 5.029
17, 5.084
16, 5.022
15, 5.015
14, 5.070
13, 4.797
12, 4.525
11, 4.287
10, 4.042
9, 3.734
8, 3.510
7, 3.237
6, 3.084
5, 2.874
4, 2.559
3, 2.307
2, 2.160
1, 1.936
0, 1.685
-1, 1.405
-2, 1.132
-3, 0.852
-4, 0.650
-5, 0.475
-6, 0.230
-7, 0.034
-8, -0.155
-9, -0.378
-10, -0.602
-11, -0.763
-12, -1.071
-13, -1.372
-14, -1.665
-15, -1.819
-16, -2.022
-17, -2.211
-18, -2.351
-19, -2.637
-20, -2.903
-21, -3.092
-22, -3.344
-22, -3.561
-21, -3.757
-20, -4.009
-19, -4.142
-18, -4.268
-17, -4.275
-16, -4.239
-15, -4.239
-14, -4.218
-13, -3.953
-12, -3.680
-11, -3.456
-10, -3.162
-9, -2.917
-8, -2.708
-7, -2.512
-6, -2.302
-5, -2.064
-4, -1.868
-3, -1.630
-2, -1.441
-1, -1.232
0, -0.966
0, -0.630
1, -0.378
2, -0.197
3, -0.043
4, 0.048
5, 0.202
6, 0.419
7, 0.586
8, 0.796
9, 1.118
10, 1.391
11, 1.572
12, 1.740
13, 2.013
14, 2.209
15, 2.390
16, 2.628
17, 2.901
18, 3.139
19, 3.419
20, 3.699
21, 3.881
22, 4.161
22, 4.448
21, 4.609
20, 4.805
19, 5.043
18, 5.092
17, 5.071
16, 5.071
15, 5.071
14, 5.036
13, 5.084
12, 4.728
11, 4.462
10, 4.196
9, 3.909
8, 3.587
7, 3.335
6, 3.174
5, 2.860
4, 2.545
3, 2.384
2, 2.104
1, 1.838
0, 1.601
-1, 1.370
-2, 1.153
-3, 0.894
-4, 0.741
-5, 0.510
-6, 0.286
-7, 0.139
-8, -0.127
-9, -0.406
-10, -0.532
-11, -0.812
-12, -1.141
-13, -1.350
-14, -1.602
-15, -1.847
-16, -1.973
-17, -2.155
-18, -2.393
-19, -2.658
-20, -2.875
-21, -3.113
-22, -3.288
-22, -3.519
-21, -3.792
-20, -4.002
-19, -4.191
-18, -4.246
-17, -4.225
-16, -4.218
-15, -4.205
-14, -4.176
-13, -3.897
-12, -3.701
-11, -3.470
-10, -3.141
-9, -2.896
-8, -2.658
-7, -2.484
-6, -2.344
-5, -1.987
-4, -1.791
-3, -1.589
-2, -1.344
-1, -1.120
0, -0.784
0, -0.497
1, -0.281
2, -0.120
3, 0.118
4, 0.272
5, 0.404
6, 0.565
7, 0.677
8, 0.873
9, 1.223
10, 1.426
11, 1.614
12, 1.845
13, 2.062
14, 2.251
15, 2.566
16, 2.762
17, 2.908
18, 3.244
19, 3.524
20, 3.825
21, 4.007
22, 4.196
22, 4.448
21, 4.679
20, 4.798
19, 5.029
18, 5.246
17, 5.211
16, 5.169
15, 5.169
14, 5.225
13, 4.931
12, 4.728
11, 4.455
10, 4.245
9, 4.056
8, 3.748
7, 3.531
6, 3.294
5, 2.972
4, 2.608
3, 2.426
2, 2.209
1, 2.041
0, 1.741
-1, 1.552
-2, 1.293
-3, 1.069
-4, 0.909
-5, 0.643
-6, 0.482
-7, 0.335
-8, 0.097
-9, -0.134
-10, -0.315
-11, -0.546
-12, -0.847
-13, -1.106
-14, -1.350
-15, -1.539
-16, -1.728
-17, -1.959
-18, -2.218
-19, -2.511
-20, -2.721
-21, -2.938
-22, -3.113
-22, -3.302
-21, -3.568
-20, -3.750
-19, -3.974
-18, -4.065
-17, -4.065
-16, -4.043
-15, -4.043
-14, -4.057
-13, -3.799
-12, -3.603
-11, -3.302
-10, -3.029
-9, -2.784
-8, -2.519
-7, -2.393
-6, -2.176
-5, -1.847
-4, -1.707
-3, -1.505
-2, -1.358
-1, -1.148
0, -0.889
0, -0.623
1, -0.295
2, -0.078
3, 0.090
4, 0.244
5, 0.412
6, 0.579
7, 0.740
8, 0.992
9, 1.237
10, 1.425
11, 1.705
12, 1.922
13, 2.111
14, 2.321
15, 2.545
16, 2.810
17, 3.020
18, 3.279
19, 3.622
20, 3.811
21, 4.028
22, 4.238
22, 4.448
21, 4.658
20, 4.819
19, 5.050
18, 5.211
17, 5.176
16, 5.134
15, 5.134
14, 5.183
13, 4.868
12, 4.707
11, 4.427
10, 4.140
9, 3.930
8, 3.657
7, 3.398
6, 3.174
5, 2.874
4, 2.601
3, 2.321
2, 2.160
1, 1.964
0, 1.692
-1, 1.468
-2, 1.223
-3, 0.929
-4, 0.782
-5, 0.538
-6, 0.293
-7, 0.146
-8, -0.106
-9, -0.364
-10, -0.539
-11, -0.784
-12, -1.127
-13, -1.343
-14, -1.581
-15, -1.861
-16, -1.994
-17, -2.162
-18, -2.386
-19, -2.630
-20, -2.868
-21, -3.085
-22, -3.309
-22, -3.484
-21, -3.750
-20, -3.925
-19, -4.107
-18, -4.205
-17, -4.205
-16, -4.184
-15, -4.177
-14, -4.198
-13, -3.967
-12, -3.764
-11, -3.428
-10, -3.155
-9, -2.903
-8, -2.624
-7, -2.498
-6, -2.239
-5, -1.917
-4, -1.805
-3, -1.631
-2, -1.470
-1, -1.260
0, -0.994
0, -0.665
1, -0.386
2, -0.148
3, 0.048
4, 0.167
5, 0.265
6, 0.468
7, 0.614
8, 0.894
9, 1.104
10, 1.356
11, 1.580
12, 1.754
13, 2.048
14, 2.307
15, 2.468
16, 2.635
17, 2.936
18, 3.223
19, 3.447
20, 3.559
21, 3.797
22, 4.028
22, 4.294
21, 4.518
20, 4.679
19, 4.889
18, 5.092
17, 5.064
16, 5.015
15, 5.015
14, 5.043
13, 4.847
12, 4.644
11, 4.364
10, 4.140
9, 3.923
8, 3.552
7, 3.259
6, 3.049
5, 2.783
4, 2.447
3, 2.265
2, 2.027
1, 1.839
0, 1.643
-1, 1.391
-2, 1.104
-3, 0.894
-4, 0.719
-5, 0.461
-6, 0.258
-7, 0.041
-8, -0.183
-9, -0.476
-10, -0.609
-11, -0.826
-12, -1.141
-13, -1.385
-14, -1.679
-15, -1.903
-16, -2.064
-17, -2.253
-18, -2.435
-19, -2.728
-20, -2.952
-21, -3.239
-22, -3.400
-22, -3.645
-21, -3.904
-20, -4.100
-19, -4.275
-18, -4.303
-17, -4.296
-16, -4.289
-15, -4.261
-14, -4.268
-13, -4.163
-12, -3.820
-11, -3.596
-10, -3.253
-9, -2.980
-8, -2.722
-7, -2.596
-6, -2.407
-5, -2.127
-4, -1.931
-3, -1.764
-2, -1.484
-1, -1.246
0, -0.973
0, -0.707
1, -0.505
2, -0.344
3, -0.120
4, 0.055
5, 0.202
6, 0.348
7, 0.530
8, 0.754
9, 1.048
10, 1.244
11, 1.453
12, 1.684
13, 1.929
14, 2.174
15, 2.363
16, 2.531
17, 2.789
18, 3.041
19, 3.321
20, 3.601
21, 3.783
22, 4.042
22, 4.315
21, 4.504
20, 4.651
19, 4.896
18, 5.029
17, 5.057
16, 4.994
15, 4.994
14, 5.029
13, 4.875
12, 4.553
11, 4.294
10, 4.042
9, 3.699
8, 3.447
7, 3.251
6, 3.007
5, 2.713
4, 2.503
3, 2.265
2, 2.027
1, 1.943
0, 1.685
-1, 1.391
-2, 1.125
-3, 0.873
-4, 0.671
-5, 0.440
-6, 0.216
-7, -0.057
-8, -0.211
-9, -0.455
-10, -0.707
-11, -0.903
-12, -1.183
-13, -1.497
-14, -1.686
-15, -1.903
-16, -2.120
-17, -2.225
-18, -2.456
-19, -2.791
-20, -2.938
-21, -3.197
-22, -3.358
-22, -3.603
-21, -3.834
-20, -4.072
-19, -4.212
-18, -4.345
-17, -4.359
-16, -4.324
-15, -4.324
-14, -4.316
-13, -4.079
-12, -3.820
-11, -3.547
-10, -3.239
-9, -3.001
-8, -2.771
-7, -2.568
-6, -2.316
-5, -2.106
-4, -1.938
-3, -1.707
-2, -1.511
-1, -1.323
0, -1.092
0, -0.770
1, -0.526
2, -0.295
3, -0.099
4, 0.020
5, 0.090
6, 0.335
7, 0.531
8, 0.740
9, 1.034
10, 1.279
11, 1.467
12, 1.663
13, 1.901
14, 2.132
15, 2.370
16, 2.544
17, 2.782
18, 3.076
19, 3.321
20, 3.545
21, 3.790
22, 4.042
22, 4.350
21, 4.504
20, 4.637
19, 4.833
18, 4.938
17, 4.945
16, 4.931
15, 4.896
14, 4.882
13, 4.833
12, 4.497
11, 4.196
10, 3.930
9, 3.678
8, 3.510
7, 3.308
6, 3.091
5, 2.860
4, 2.615
3, 2.349
2, 2.125
1, 1.936
0, 1.699
-1, 1.440
-2, 1.146
-3, 0.978
-4, 0.790
-5, 0.517
-6, 0.293
-7, 0.097
-8, -0.127
-9, -0.364
-10, -0.574
-11, -0.798
-12, -1.043
-13, -1.364
-14, -1.637
-15, -1.847
-16, -1.980
-17, -2.169
-18, -2.358
-19, -2.665
-20, -2.875
-21, -3.148
-22, -3.309
-22, -3.540
-21, -3.827
-20, -4.002
-19, -4.198
-18, -4.267
-17, -4.246
-16, -4.239
-15, -4.225
-14, -4.149
-13, -3.883
-12, -3.687
-11, -3.379
-10, -3.127
-9, -2.882
-8, -2.651
-7, -2.526
-6, -2.372
-5, -2.043
-4, -1.861
-3, -1.687
-2, -1.477
-1, -1.190
0, -0.910
0, -0.630
1, -0.351
2, -0.190
3, -0.015
4, 0.132
5, 0.251
6, 0.405
7, 0.572
8, 0.859
9, 1.111
10, 1.286
11, 1.552
12, 1.719
13, 1.936
14, 2.244
15, 2.419
16, 2.559
17, 2.859
18, 3.083
19, 3.398
20, 3.664
21, 3.853
22, 4.077
22, 4.357
21, 4.560
20, 4.721
19, 5.001
18, 5.134
17, 5.127
16, 5.078
15, 5.078
14, 5.050
13, 4.805
12, 4.567
11, 4.336
10, 4.175
9, 3.972
8, 3.734
7, 3.489
6, 3.217
5, 3.000
4, 2.706
3, 2.356
2, 2.104
1, 1.909
0, 1.706
-1, 1.454
-2, 1.265
-3, 0.992
-4, 0.790
-5, 0.566
-6, 0.321
-7, 0.048
-8, -0.092
-9, -0.329
-10, -0.546
-11, -0.721
-12, -1.029
-13, -1.378
-14, -1.588
-15, -1.805
-16, -2.050
-17, -2.176
-18, -2.414
-19, -2.693
-20, -2.840
-21, -3.092
-22, -3.274
-22, -3.526
-21, -3.708
-20, -3.890
-19, -4.064
-18, -4.212
-17, -4.218
-16, -4.184
-15, -4.191
-14, -4.134
-13, -3.855
-12, -3.610
-11, -3.358
-10, -3.078
-9, -2.819
-8, -2.616
-7, -2.505
-6, -2.316
-5, -2.057
-4, -1.868
-3, -1.630
-2, -1.448
-1, -1.267
0, -0.924
0, -0.539
1, -0.287
2, -0.127
3, 0.062
4, 0.132
5, 0.230
6, 0.481
7, 0.656
8, 0.887
9, 1.118
10, 1.335
11, 1.537
12, 1.747
13, 2.013
14, 2.195
15, 2.482
16, 2.727
17, 2.901
18, 3.153
19, 3.426
20, 3.587
21, 3.748
22, 4.119
22, 4.343
21, 4.518
20, 4.756
19, 5.008
18, 5.120
17, 5.092
16, 5.057
15, 5.050
14, 5.099
13, 4.826
12, 4.560
11, 4.322
10, 4.112
9, 3.916
8, 3.636
7, 3.343
6, 3.056
5, 2.790
4, 2.503
3, 2.321
2, 2.069
1, 1.915
0, 1.678
-1, 1.419
-2, 1.195
-3, 0.943
-4, 0.685
-5, 0.454
-6, 0.230
-7, -0.043
-8, -0.204
-9, -0.427
-10, -0.616
-11, -0.833
-12, -1.036
-13, -1.372
-14, -1.616
-15, -1.826
-16, -2.029
-17, -2.225
-18, -2.407
-19, -2.693
-20, -2.938
-21, -3.092
-22, -3.309
-22, -3.596
-21, -3.771
-20, -4.002
-19, -4.170
-18, -4.254
-17, -4.239
-16, -4.239
-15, -4.225
-14, -4.225
-13, -3.925
-12, -3.638
-11, -3.372
-10, -3.106
-9, -2.875
-8, -2.665
-7, -2.547
-6, -2.393
-5, -2.064
-4, -1.882
-3, -1.750
-2, -1.477
-1, -1.197
0, -0.924
0, -0.589
1, -0.344
2, -0.141
3, -0.029
4, 0.104
5, 0.272
6, 0.398
7, 0.579
8, 0.810
9, 1.027
10, 1.286
11, 1.489
12, 1.698
13, 1.936
14, 2.188
15, 2.370
16, 2.628
17, 2.852
18, 3.034
19, 3.328
20, 3.587
21, 3.748
22, 4.049
22, 4.329
21, 4.483
20, 4.665
19, 5.001
18, 5.092
17, 5.050
16, 5.029
15, 5.029
14, 4.994
13, 4.714
12, 4.504
11, 4.294
10, 4.056
9, 3.853
8, 3.608
7, 3.377
6, 3.189
5, 2.860
4, 2.566
3, 2.349
2, 2.084
1, 1.839
0, 1.643
-1, 1.461
-2, 1.202
-3, 0.958
-4, 0.727
-5, 0.482
-6, 0.265
-7, 0.048
-8, -0.252
-9, -0.420
-10, -0.623
-11, -0.903
-12, -1.106
-13, -1.441
-14, -1.686
-15, -1.840
-16, -2.071
-17, -2.266
-18, -2.441
-19, -2.742
-20, -2.966
-21, -3.169
-22, -3.358
-22, -3.589
-21, -3.819
-20, -4.036
-19, -4.225
-18, -4.295
-17, -4.281
-16, -4.281
-15, -4.260
-14, -4.267
-13, -3.995
-12, -3.694
-11, -3.428
-10, -3.183
-9, -2.868
-8, -2.693
-7, -2.560
-6, -2.344
-5, -2.064
-4, -1.861
-3, -1.686
-2, -1.505
-1, -1.288
0, -1.008
0, -0.700
1, -0.420
2, -0.246
3, -0.106
4, 0.076
5, 0.209
6, 0.454
7, 0.642
8, 0.908
9, 1.118
10, 1.328
11, 1.573
12, 1.768
13, 1.971
14, 2.188
15, 2.384
16, 2.573
17, 2.762
18, 3.041
19, 3.335
20, 3.559
21, 3.727
22, 3.944
22, 4.294
21, 4.504
20, 4.672
19, 5.001
18, 5.078
17, 5.036
16, 5.022
15, 5.036
14, 4.959
13, 4.777
12, 4.546
11, 4.329
10, 4.070
9, 3.860
8, 3.546
7, 3.315
6, 3.126
5, 2.853
4, 2.517
3, 2.342
2, 2.104
1, 1.832
0, 1.650
-1, 1.363
-2, 1.139
-3, 0.936
-4, 0.706
-5, 0.447
-6, 0.258
-7, 0.048
-8, -0.203
-9, -0.406
-10, -0.602
-11, -0.910
-12, -1.127
-13, -1.420
-14, -1.707
-15, -1.847
-16, -2.064
-17, -2.253
-18, -2.441
-19, -2.721
-20, -2.973
-21, -3.183
-22, -3.358
-22, -3.526
-21, -3.743
-20, -3.967
-19, -4.198
-18, -4.246
-17, -4.246
-16, -4.239
-15, -4.219
-14, -4.225
-13, -4.002
-12, -3.659
-11, -3.358
-10, -3.092
-9, -2.847
-8, -2.679
-7, -2.554
-6, -2.400
-5, -2.106
-4, -1.896
-3, -1.777
-2, -1.575
-1, -1.295
0, -1.022
0, -0.686
1, -0.385
2, -0.190
3, -0.050
4, 0.055
5, 0.181
6, 0.391
7, 0.572
8, 0.817
9, 1.048
10, 1.300
11, 1.482
12, 1.747
13, 1.985
14, 2.202
15, 2.398
16, 2.629
17, 2.852
18, 3.118
19, 3.377
20, 3.594
21, 3.727
22, 4.063
22, 4.329
21, 4.567
20, 4.777
19, 4.994
18, 5.071
17, 5.092
16, 5.036
15, 5.036
14, 5.029
13, 4.735
12, 4.497
11, 4.189
10, 4.042
9, 3.776
8, 3.503
7, 3.322
6, 3.042
5, 2.748
4, 2.489
3, 2.272
2, 2.006
1, 1.845
0, 1.615
-1, 1.342
-2, 1.111
-3, 0.866
-4, 0.657
-5, 0.433
-6, 0.223
-7, -0.043
-8, -0.197
-9, -0.462
-10, -0.644
-11, -0.798
-12, -1.113
-13, -1.392
-14, -1.658
-15, -1.833
-16, -2.036
-17, -2.218
-18, -2.379
-19, -2.721
-20, -2.931
-21, -3.106
-22, -3.393
-22, -3.680
-21, -3.841
-20, -4.058
-19, -4.225
-18, -4.303
-17, -4.296
-16, -4.296
-15, -4.267
-14, -4.267
-13, -4.184
-12, -3.799
-11, -3.491
-10, -3.239
-9, -3.001
-8, -2.763
-7, -2.630
-6, -2.393
-5, -2.141
-4, -1.994
-3, -1.791
-2, -1.610
-1, -1.379
0, -1.099
0, -0.784
1, -0.469
2, -0.295
3, -0.155
4, -0.043
5, 0.069
6, 0.328
7, 0.495
8, 0.677
9, 1.027
10, 1.237
11, 1.432
12, 1.698
13, 1.873
14, 2.132
15, 2.335
16, 2.558
17, 2.775
18, 3.020
19, 3.300
20, 3.531
21, 3.657
22, 3.923
22, 4.161
21, 4.336
20, 4.580
19, 4.805
18, 4.952
17, 4.924
16, 4.882
15, 4.882
14, 4.937
13, 4.623
12, 4.413
11, 4.147
10, 3.923
9, 3.692
8, 3.419
7, 3.181
6, 2.937
5, 2.720
4, 2.412
3, 2.202
2, 2.006
1, 1.783
0, 1.552
-1, 1.251
-2, 1.006
-3, 0.789
-4, 0.587
-5, 0.349
-6, 0.104
-7, -0.071
-8, -0.281
-9, -0.525
-10, -0.679
-11, -0.924
-12, -1.295
-13, -1.497
-14, -1.756
-15, -2.001
-16, -2.169
-17, -2.309
-18, -2.463
-19, -2.742
-20, -2.959
-21, -3.218
-22, -3.414
-22, -3.610
-21, -3.876
-20, -4.114
-19, -4.296
-18, -4.366
-17, -4.352
-16, -4.338
-15, -4.338
-14, -4.310
-13, -4.037
-12, -3.841
-11, -3.666
-10, -3.386
-9, -3.099
-8, -2.840
-7, -2.680
-6, -2.498
-5, -2.246
-4, -2.057
-3, -1.854
-2, -1.644
-1, -1.498
0, -1.176
0, -0.889
1, -0.631
2, -0.302
3, -0.134
4, 0.020
5, 0.146
6, 0.278
7, 0.446
8, 0.677
9, 0.810
10, 1.048
11, 1.306
12, 1.481
13, 1.684
14, 1.936
15, 2.160
16, 2.440
17, 2.726
18, 3.027
19, 3.370
20, 3.517
21, 3.692
22, 4.028
22, 4.210
21, 4.377
20, 4.532
19, 4.847
18, 4.951
17, 4.973
16, 4.916
15, 4.916
14, 4.951
13, 4.714
12, 4.483
11, 4.154
10, 3.972
9, 3.720
8, 3.482
7, 3.230
6, 2.979
5, 2.720
4, 2.440
3, 2.202
2, 1.936
1, 1.748
0, 1.503
-1, 1.195
-2, 1.013
-3, 0.761
-4, 0.496
-5, 0.300
-6, 0.097
-7, -0.176
-8, -0.330
-9, -0.560
-10, -0.798
-11, -1.085
-12, -1.371
-13, -1.602
-14, -1.819
-15, -1.973
-16, -2.204
-17, -2.386
-18, -2.609
-19, -2.875
-20, -3.099
-21, -3.309
-22, -3.491
-22, -3.701
-21, -3.953
-20, -4.135
-19, -4.366
-18, -4.393
-17, -4.386
-16, -4.379
-15, -4.359
-14, -4.352
-13, -4.065
-12, -3.883
-11, -3.575
-10, -3.323
-9, -3.036
-8, -2.785
-7, -2.652
-6, -2.512
-5, -2.176
-4, -1.980
-3, -1.834
-2, -1.645
-1, -1.400
0, -1.085
0, -0.855
1, -0.547
2, -0.281
3, -0.155
4, -0.015
5, 0.124
6, 0.334
7, 0.558
8, 0.803
9, 1.062
10, 1.222
11, 1.425
12, 1.691
13, 1.894
14, 2.083
15, 2.362
16, 2.628
17, 2.866
18, 3.118
19, 3.335
20, 3.503
21, 3.713
22, 3.929
22, 4.181
21, 4.475
20, 4.713
19, 4.972
18, 5.028
17, 5.007
16, 4.972
15, 4.972
14, 4.958
13, 4.700
12, 4.447
11, 4.252
10, 4.007
9, 3.755
8, 3.482
7, 3.279
6, 3.055
5, 2.797
4, 2.447
3, 2.279
2, 2.006
1, 1.775
0, 1.607
-1, 1.300
-2, 1.055
-3, 0.887
-4, 0.635
-5, 0.398
-6, 0.209
-7, -0.015
-8, -0.218
-9, -0.470
-10, -0.644
-11, -0.945
-12, -1.169
-13, -1.470
-14, -1.763
-15, -1.917
-16, -2.134
-17, -2.323
-18, -2.631
-19, -2.792
-20, -3.001
-21, -3.246
-22, -3.379
-22, -3.617
-21, -3.876
-20, -4.058
-19, -4.254
-18, -4.289
-17, -4.282
-16, -4.275
-15, -4.247
-14, -4.268
-13, -3.960
-12, -3.680
-11, -3.386
-10, -3.148
-9, -2.939
-8, -2.729
-7, -2.582
-6, -2.449
-5, -2.190
-4, -1.910
-3, -1.799
-2, -1.589
-1, -1.309
0, -1.050
0, -0.757
1, -0.358
2, -0.190
3, -0.057
4, 0.062
5, 0.201
6, 0.418
7, 0.628
8, 0.845
9, 1.090
10, 1.362
11, 1.551
12, 1.803
13, 2.020
14, 2.180
15, 2.425
16, 2.705
17, 2.887
18, 3.188
19, 3.496
20, 3.678
21, 3.852
22, 4.140
22, 4.377
21, 4.601
20, 4.769
19, 5.091
18, 5.098
17, 5.084
16, 5.077
15, 5.049
14, 5.091
13, 4.895
12, 4.616
11, 4.350
10, 4.154
9, 3.797
8, 3.608
7, 3.370
6, 3.174
5, 2.958
4, 2.692
3, 2.468
2, 2.272
1, 2.048
0, 1.831
-1, 1.580
-2, 1.272
-3, 0.985
-4, 0.782
-5, 0.566
-6, 0.356
-7, 0.139
-8, -0.050
-9, -0.281
-10, -0.483
-11, -0.707
-12, -1.001
-13, -1.301
-14, -1.504
-15, -1.763
-16, -2.008
-17, -2.099
-18, -2.344
-19, -2.567
-20, -2.721
-21, -2.952
-22, -3.155
-22, -3.344
-21, -3.624
-20, -3.883
-19, -4.029
-18, -4.142
-17, -4.149
-16, -4.120
-15, -4.120
-14, -4.099
-13, -3.827
-12, -3.561
-11, -3.316
-10, -3.085
-9, -2.812
-8, -2.553
-7, -2.351
-6, -2.141
-5, -1.896
-4, -1.777
-3, -1.603
-2, -1.400
-1, -1.183
0, -0.938
0, -0.623
1, -0.316
2, -0.106
3, 0.083
4, 0.188
5, 0.299
6, 0.552
7, 0.747
8, 0.943
9, 1.237
10, 1.482
11, 1.733
12, 1.936
13, 2.153
14, 2.314
15, 2.474
16, 2.741
17, 2.943
18, 3.258
19, 3.559
20, 3.720
21, 3.944
22, 4.195
22, 4.448
21, 4.672
20, 4.854
19, 5.099
18, 5.141
17, 5.127
16, 5.127
15, 5.078
14, 5.078
13, 5.049
12, 4.658
11, 4.427
10, 4.182
9, 3.874
8, 3.671
7, 3.391
6, 3.216
5, 2.930
4, 2.706
3, 2.496
2, 2.335
1, 2.069
0, 1.838
-1, 1.650
-2, 1.349
-3, 1.076
-4, 0.880
-5, 0.622
-6, 0.398
-7, 0.174
-8, 0.027
-9, -0.210
-10, -0.427
-11, -0.630
-12, -1.029
-13, -1.392
-14, -1.539
-15, -1.756
-16, -1.910
-17, -2.043
-18, -2.232
-19, -2.526
-20, -2.700
-21, -2.910
-22, -3.162
-22, -3.442
-21, -3.617
-20, -3.848
-19, -3.995
-18, -4.100
-17, -4.100
-16, -4.065
-15, -4.072
-14, -4.044
-13, -3.701
-12, -3.519
-11, -3.253
-10, -2.987
-9, -2.750
-8, -2.498
-7, -2.407
-6, -2.288
-5, -1.994
-4, -1.784
-3, -1.575
-2, -1.386
-1, -1.176
0, -0.910
0, -0.588
1, -0.316
2, -0.092
3, 0.062
4, 0.195
5, 0.264
6, 0.559
7, 0.775
8, 1.069
9, 1.370
10, 1.565
11, 1.719
12, 1.985
13, 2.188
14, 2.384
15, 2.537
16, 2.755
17, 2.880
18, 2.985
19, 3.223
20, 3.559
21, 3.755
22, 4.007
22, 4.371
21, 4.658
20, 4.840
19, 5.070
18, 5.225
17, 5.197
16, 5.148
15, 5.155
